timestamp,device_0,device_1,device_2,device_3
1680679565707166416,100,100,100,100
1680679565708798794,100,100,100,100
1680679565710423524,100,100,100,100
1680679565712096847,100,100,100,100
1680679565713717518,100,100,100,100
1680679565715342334,100,100,100,100
1680679565716976377,100,100,100,100
1680679565718602719,100,100,100,100
1680679565720223957,100,100,100,100
1680679565721851659,100,100,100,100
1680679565723469575,100,100,100,100
1680679565725087446,100,100,100,100
1680679565726796446,100,100,100,100
1680679565728539865,100,100,100,100
1680679565730176794,100,100,100,100
1680679565732153523,100,100,100,100
1680679565734112215,100,100,100,100
1680679565735825383,100,100,100,100
1680679565737451178,100,100,100,100
1680679565739071461,100,100,100,100
1680679565740689517,100,100,100,100
1680679565742320056,100,100,100,100
1680679565743941447,100,100,100,100
1680679565745564547,100,100,100,100
1680679565747219337,100,100,100,100
1680679565748906255,100,100,100,100
1680679565750530015,100,100,100,100
1680679565752153730,100,100,100,100
1680679565753838413,100,100,100,100
1680679565755464670,100,100,100,100
1680679565757141068,100,100,100,100
1680679565758764310,100,100,100,100
1680679565760386992,100,100,100,100
1680679565762009144,100,100,100,100
1680679565763636471,100,100,100,100
1680679565765258483,100,100,100,100
1680679565766891830,100,100,100,100
1680679565768652849,100,100,100,100
1680679565770576355,100,100,100,100
1680679565772216248,100,100,100,100
1680679565773898464,100,100,100,100
1680679565775531371,100,100,100,100
1680679565777231742,100,100,100,100
1680679565778908905,100,100,100,100
1680679565780527275,100,100,100,100
1680679565782151553,100,100,100,100
1680679565783767607,100,100,100,100
1680679565785392485,100,100,100,100
1680679565787024635,100,100,100,100
1680679565788644090,100,100,100,100
1680679565790320807,100,100,100,100
1680679565791943891,100,100,100,100
1680679565793641211,100,100,100,100
1680679565795266470,100,100,100,100
1680679565796902767,100,100,100,100
1680679565798529845,100,100,100,100
1680679565800214334,100,100,100,100
1680679565801846277,100,100,100,100
1680679565803473190,100,100,100,100
1680679565805099862,100,100,100,100
1680679565806729847,100,100,100,100
1680679565808357864,100,100,100,100
1680679565809992833,100,100,100,100
1680679565811612071,100,100,100,100
1680679565813283261,100,100,100,100
1680679565814909897,100,100,100,100
1680679565816584520,100,100,100,100
1680679565818226187,100,100,100,100
1680679565819845909,100,100,100,100
1680679565821467323,100,100,100,100
1680679565823090656,100,100,100,100
1680679565824719708,100,100,100,100
1680679565826338039,100,100,100,100
1680679565828009420,100,100,100,100
1680679565829647115,100,100,100,100
1680679565831271992,100,100,100,100
1680679565832889642,100,100,100,100
1680679565834849339,100,100,100,100
1680679565836536582,100,100,100,100
1680679565838174937,100,100,100,100
1680679565839797785,100,100,100,100
1680679565841420873,100,100,100,100
1680679565843046604,100,100,100,100
1680679565844669812,100,100,100,100
1680679565846295177,100,100,100,100
1680679565848007036,100,100,100,100
1680679565849656476,100,100,100,100
1680679565851285722,100,100,100,100
1680679565852916657,100,100,100,100
1680679565854596198,100,100,100,100
1680679565856224706,100,100,100,100
1680679565857851820,100,100,100,100
1680679565859481371,100,100,100,100
1680679565861107369,100,100,100,100
1680679565862728277,100,100,100,100
1680679565864356478,100,100,100,100
1680679565865986540,100,100,100,100
1680679565867635293,100,100,100,100
1680679565869264472,100,100,100,100
1680679565871071204,100,100,100,100
1680679565872825658,100,100,100,100
1680679565874467255,100,100,100,100
1680679565876093041,100,100,100,100
1680679565877876738,100,100,100,100
1680679565879558474,100,100,100,100
1680679565881192506,100,100,100,100
1680679565882816169,100,100,100,100
1680679565884445586,100,100,100,100
1680679565886085877,100,100,100,100
1680679565887728842,100,100,100,100
1680679565889350393,100,100,100,100
1680679565890988019,100,100,100,100
1680679565892608743,100,100,100,100
1680679565894245497,100,100,100,100
1680679565895894497,100,100,100,100
1680679565897533304,100,100,100,100
1680679565899158468,100,100,100,100
1680679565900781656,100,100,100,100
1680679565902406481,100,100,100,100
1680679565904028013,100,100,100,100
1680679565905650638,100,100,100,100
1680679565907294713,100,100,100,100
1680679565908927455,100,100,100,100
1680679565910691223,100,100,100,100
1680679565912319218,100,100,100,100
1680679565913949417,100,100,100,100
1680679565915622737,100,100,100,100
1680679565917270849,100,100,100,100
1680679565918893627,100,100,100,100
1680679565920514239,100,100,100,100
1680679565922139225,100,100,100,100
1680679565923765995,100,100,100,100
1680679565925386038,100,100,100,100
1680679565927008398,100,100,100,100
1680679565928649668,100,100,100,100
1680679565930275650,100,100,100,100
1680679565931963245,100,100,100,100
1680679565933588322,100,100,100,100
1680679565935624916,100,100,100,100
1680679565937460321,100,100,100,100
1680679565939147149,100,100,100,100
1680679565940774602,100,100,100,100
1680679565942394843,100,100,100,100
1680679565944015883,100,100,100,100
1680679565945642234,100,100,100,100
1680679565947284174,100,100,100,100
1680679565948904716,100,100,100,100
1680679565950530364,100,100,100,100
1680679565952159847,100,100,100,100
1680679565953784774,100,100,100,100
1680679565955409802,100,100,100,100
1680679565957110365,100,100,100,100
1680679565958730530,100,100,100,100
1680679565960351316,100,100,100,100
1680679565961979542,100,100,100,100
1680679565963607107,100,100,100,100
1680679565965231814,100,100,100,100
1680679565966858264,100,100,100,100
1680679565968529481,100,100,100,100
1680679565970169481,100,100,100,100
1680679565972107426,100,100,100,100
1680679565973907899,100,100,100,100
1680679565975543183,100,100,100,100
1680679565977280053,100,100,100,100
1680679565978976631,100,100,100,100
1680679565980659709,100,100,100,100
1680679565982295414,100,100,100,100
1680679565983919067,100,100,100,100
1680679565985546030,100,100,100,100
1680679565987167640,100,100,100,100
1680679565988833743,100,100,100,100
1680679565990457242,100,100,100,100
1680679565992134600,100,100,100,100
1680679565993755331,100,100,100,100
1680679565995372120,100,100,100,100
1680679565997024685,100,100,100,100
1680679565998703446,100,100,100,100
1680679566000323507,100,100,100,100
1680679566001951949,100,100,100,100
1680679566003572725,100,100,100,100
1680679566005194230,100,100,100,100
1680679566006822659,100,100,100,100
1680679566008506411,100,100,100,100
1680679566010168336,100,100,100,100
1680679566011792873,100,100,100,100
1680679566013421242,100,100,100,100
1680679566015053729,100,100,100,100
1680679566016711108,100,100,100,100
1680679566018366232,100,100,100,100
1680679566019994648,100,100,100,100
1680679566021619853,100,100,100,100
1680679566023248037,100,100,100,100
1680679566024879394,100,100,100,100
1680679566026502835,100,100,100,100
1680679566028207140,100,100,100,100
1680679566029836300,100,100,100,100
1680679566031462243,100,100,100,100
1680679566033137642,100,100,100,100
1680679566034767882,100,100,100,100
1680679566036446603,100,100,100,100
1680679566038885863,100,100,100,100
1680679566040589775,100,100,100,100
1680679566042228205,100,100,100,100
1680679566043851150,100,100,100,100
1680679566045470281,100,100,100,100
1680679566047091846,100,100,100,100
1680679566048732602,100,100,100,100
1680679566050360284,100,100,100,100
1680679566051983745,100,100,100,100
1680679566053603321,100,100,100,100
1680679566055226119,100,100,100,100
1680679566056854118,100,100,100,100
1680679566058539184,100,100,100,100
1680679566060157632,100,100,100,100
1680679566061784146,100,100,100,100
1680679566063406473,100,100,100,100
1680679566065030333,100,100,100,100
1680679566066656957,100,100,100,100
1680679566068297613,100,100,100,100
1680679566069936250,100,100,100,100
1680679566071560115,100,100,100,100
1680679566073596194,100,100,100,100
1680679566075357027,100,100,100,100
1680679566077019440,100,100,100,100
1680679566078666416,100,100,100,100
1680679566080348823,100,100,100,100
1680679566081984648,100,100,100,100
1680679566083605773,100,100,100,100
1680679566085227446,100,100,100,100
1680679566086852731,100,100,100,100
1680679566088541358,100,100,100,100
1680679566090166538,100,100,100,100
1680679566091791614,100,100,100,100
1680679566093409855,100,100,100,100
1680679566095051131,100,100,100,100
1680679566096669872,100,100,100,100
1680679566098363687,100,100,100,100
1680679566100034548,100,100,100,100
1680679566101656998,100,100,100,100
1680679566103281458,100,100,100,100
1680679566104906876,100,100,100,100
1680679566106529576,100,100,100,100
1680679566108266557,100,100,100,100
1680679566109899842,100,100,100,100
1680679566111518866,100,100,100,100
1680679566113137097,100,100,100,100
1680679566114781539,100,100,100,100
1680679566116408016,100,100,100,100
1680679566118073184,100,100,100,100
1680679566119779488,100,100,100,100
1680679566121406295,100,100,100,100
1680679566123034108,100,100,100,100
1680679566124663584,100,100,100,100
1680679566126292620,100,100,100,100
1680679566127936587,100,100,100,100
1680679566129560115,100,100,100,100
1680679566131188207,100,100,100,100
1680679566132803880,100,100,100,100
1680679566134439780,100,100,100,100
1680679566136060469,100,100,100,100
1680679566137679987,100,100,100,100
1680679566139383496,100,100,100,100
1680679566141085037,100,100,100,100
1680679566142730861,100,100,100,100
1680679566144351142,100,100,100,100
1680679566145982400,100,100,100,100
1680679566147607080,100,100,100,100
1680679566149272834,100,100,100,100
1680679566150892027,100,100,100,100
1680679566152518440,100,100,100,100
1680679566154238931,100,100,100,100
1680679566155860397,100,100,100,100
1680679566157483181,100,100,100,100
1680679566159127665,100,100,100,100
1680679566160801153,100,100,100,100
1680679566162424564,100,100,100,100
1680679566164051698,100,100,100,100
1680679566165668992,100,100,100,100
1680679566167291256,100,100,100,100
1680679566168964202,100,100,100,100
1680679566170599288,100,100,100,100
1680679566172219772,100,100,100,100
1680679566173847929,100,100,100,100
1680679566175764958,100,100,100,100
1680679566177492501,100,100,100,100
1680679566179222649,100,100,100,100
1680679566180940755,100,100,100,100
1680679566182572584,100,100,100,100
1680679566184190343,100,100,100,100
1680679566185827414,100,100,100,100
1680679566187446245,100,100,100,100
1680679566189152572,100,100,100,100
1680679566190775303,100,100,100,100
1680679566192400073,100,100,100,100
1680679566194028925,100,100,100,100
1680679566195652708,100,100,100,100
1680679566197332386,100,100,100,100
1680679566198960962,100,100,100,100
1680679566200700782,100,100,100,100
1680679566202332475,100,100,100,100
1680679566203962949,100,100,100,100
1680679566205584085,100,100,100,100
1680679566207210315,100,100,100,100
1680679566208910547,100,100,100,100
1680679566210532202,100,100,100,100
1680679566212148470,100,100,100,100
1680679566213777986,100,100,100,100
1680679566215408545,100,100,100,100
1680679566217051811,100,100,100,100
1680679566218682303,100,100,100,100
1680679566220391935,100,100,100,100
1680679566222014825,100,100,100,100
1680679566223638943,100,100,100,100
1680679566225262610,100,100,100,100
1680679566226889456,100,100,100,100
1680679566228562509,100,100,100,100
1680679566230206035,100,100,100,100
1680679566231837851,100,100,100,100
1680679566233464731,100,100,100,100
1680679566235088630,100,100,100,100
1680679566236723018,100,100,100,100
1680679566238340829,100,100,100,100
1680679566240252820,100,100,100,100
1680679566241946451,100,100,100,100
1680679566243578027,100,100,100,100
1680679566245200250,100,100,100,100
1680679566246822619,100,100,100,100
1680679566248450860,100,100,100,100
1680679566250086262,100,100,100,100
1680679566251710097,100,100,100,100
1680679566253331163,100,100,100,100
1680679566254948203,100,100,100,100
1680679566256688576,100,100,100,100
1680679566258322545,100,100,100,100
1680679566260045275,100,100,100,100
1680679566261728513,100,100,100,100
1680679566263353602,100,100,100,100
1680679566264979634,100,100,100,100
1680679566266605791,100,100,100,100
1680679566268239108,100,100,100,100
1680679566269936981,100,100,100,100
1680679566271571837,100,100,100,100
1680679566273192262,100,100,100,100
1680679566274815098,100,100,100,100
1680679566276550465,100,100,100,100
1680679566278468552,100,100,100,100
1680679566280500892,100,100,100,100
1680679566282251718,100,100,100,100
1680679566283882826,100,100,100,100
1680679566285503820,100,100,100,100
1680679566287133874,100,100,100,100
1680679566288774099,100,100,100,100
1680679566290393703,100,100,100,100
1680679566292010396,100,100,100,100
1680679566293633806,100,100,100,100
1680679566295257747,100,100,100,100
1680679566296879792,100,100,100,100
1680679566298537696,100,100,100,100
1680679566300180995,100,100,100,100
1680679566301831544,100,100,100,100
1680679566303458933,100,100,100,100
1680679566305080644,100,100,100,100
1680679566306708955,100,100,100,100
1680679566308330580,100,100,100,100
1680679566309963226,100,100,100,100
1680679566311590178,100,100,100,100
1680679566313211935,100,100,100,100
1680679566314829224,100,100,100,100
1680679566316448711,100,100,100,100
1680679566318082973,100,100,100,100
1680679566319982087,100,100,100,100
1680679566321651546,100,100,100,100
1680679566323279952,100,100,100,100
1680679566324910077,100,100,100,100
1680679566326531839,100,100,100,100
1680679566328159097,100,100,100,100
1680679566329842877,100,100,100,100
