timestamp,device_0,device_1,device_2,device_3
1680679512868526087,29,28,30,32
1680679512889642423,29,28,30,32
1680679512892190613,29,28,30,32
1680679512894422474,29,28,30,32
1680679512897399081,29,28,30,32
1680679512899476328,29,28,30,32
1680679512901179962,29,28,30,32
1680679512903294306,29,28,30,32
1680679512905213815,29,28,30,32
1680679512906938095,29,28,30,32
1680679512908650605,29,28,30,32
1680679512910518688,29,28,30,32
1680679512912512298,29,28,30,32
1680679512914281655,29,28,30,32
1680679512916018775,29,28,30,32
1680679512917720288,29,28,30,32
1680679512919495261,29,28,30,32
1680679512921220720,29,28,30,32
1680679512922932665,29,28,30,32
1680679512925366960,29,28,30,32
1680679512927192584,29,28,30,32
1680679512928952150,29,28,30,32
1680679512930766349,29,28,30,32
1680679512932538214,29,28,30,32
1680679512934291797,29,28,30,32
1680679512936038946,29,28,30,32
1680679512937787384,29,28,30,32
1680679512939530967,29,28,30,32
1680679512941280465,29,28,30,32
1680679512943023791,29,28,30,32
1680679512944728827,29,28,30,32
1680679512946478914,29,28,30,32
1680679512948225073,29,28,30,32
1680679512950027015,29,28,30,32
1680679512951791249,29,28,30,32
1680679512953646954,29,28,30,32
1680679512955388530,29,28,30,32
1680679512957130693,29,28,30,32
1680679512958864041,29,28,30,32
1680679512960628522,29,28,30,32
1680679512962386605,29,28,30,32
1680679512964152010,29,28,30,32
1680679512965905189,29,28,30,32
1680679512967613617,29,28,30,32
1680679512969525475,29,28,30,32
1680679512971730808,29,28,30,32
1680679512973564405,29,28,30,32
1680679512976008480,29,28,30,32
1680679512977706510,29,28,30,32
1680679512981227333,29,28,30,32
1680679512983510265,29,28,30,32
1680679512985732725,29,28,30,32
1680679512988002924,29,28,30,32
1680679512989715674,29,28,30,32
1680679512991499554,29,28,30,32
1680679512993248799,29,28,30,32
1680679512994954093,29,28,30,32
1680679512996657673,29,28,30,32
1680679512998364487,29,28,30,32
1680679513000064694,29,28,30,32
1680679513001808041,29,28,30,32
1680679513003508198,29,28,30,32
1680679513005208384,29,28,30,32
1680679513006934068,29,28,30,32
1680679513008685268,29,28,30,30
1680679513010414543,29,28,30,30
1680679513012120046,29,28,30,30
1680679513013881019,29,28,30,30
1680679513015583102,29,28,30,30
1680679513017291704,29,28,30,30
1680679513019002552,29,28,30,30
1680679513020720805,29,28,30,30
1680679513022428820,29,28,30,30
1680679513024123240,29,28,30,30
1680679513025829747,29,28,30,30
1680679513027584988,29,28,30,30
1680679513029300584,29,28,30,30
1680679513031043091,29,28,30,30
1680679513032776339,29,28,30,30
1680679513034488864,29,28,30,30
1680679513036196870,29,28,30,30
1680679513037912872,29,28,30,30
1680679513039618554,29,28,30,30
1680679513041323904,29,28,30,30
1680679513043037238,29,28,30,30
1680679513044729450,29,28,30,30
1680679513046425796,29,28,30,30
1680679513048167396,29,28,30,30
1680679513049876805,29,28,30,30
1680679513051602656,29,28,30,30
1680679513053375388,29,28,30,30
1680679513055086929,29,28,30,30
1680679513056796238,29,28,30,30
1680679513058511935,29,28,30,30
1680679513060212933,29,28,30,30
1680679513061920987,29,28,30,30
1680679513063625533,29,28,30,30
1680679513065336999,29,28,30,30
1680679513067113796,29,28,30,30
1680679513068829089,29,28,30,30
1680679513070564697,29,28,30,30
1680679513072269425,29,28,30,30
1680679513074049135,29,28,30,30
1680679513075766263,29,28,30,30
1680679513077478389,29,28,30,30
1680679513079189905,29,28,30,30
1680679513080899460,29,28,30,30
1680679513082608397,29,28,30,30
1680679513084319455,29,28,30,30
1680679513086037525,29,28,30,30
1680679513087797198,29,28,30,30
1680679513089504732,29,28,30,30
1680679513091271964,29,28,30,30
1680679513093121108,29,28,30,30
1680679513094831046,29,28,30,30
1680679513096531669,29,28,30,30
1680679513098249039,29,28,30,30
1680679513099957152,29,28,30,30
1680679513101660509,29,28,30,30
1680679513103377588,29,28,30,30
1680679513105093274,29,28,30,30
1680679513106798550,29,28,30,30
1680679513108502143,29,28,30,30
1680679513110205305,29,28,30,30
1680679513111928935,29,28,30,30
1680679513113751305,29,28,30,30
1680679513115474659,29,28,30,30
1680679513117176673,29,28,30,30
1680679513118883916,29,28,30,30
1680679513120599576,29,28,30,30
1680679513122311033,29,28,30,30
1680679513124015472,29,28,30,30
1680679513125729842,29,28,30,30
1680679513127577738,29,28,30,30
1680679513129286259,29,28,30,30
1680679513131024125,29,28,30,30
1680679513132919694,29,28,30,30
1680679513134627209,29,28,30,30
1680679513136335386,29,28,30,30
1680679513138035045,29,28,30,30
1680679513139756177,29,28,30,30
1680679513141467822,29,28,30,30
1680679513143176817,29,28,30,30
1680679513144887813,29,28,30,30
1680679513146625789,29,28,30,30
1680679513148346839,29,28,30,30
1680679513150060639,29,28,30,30
1680679513151792412,29,28,30,30
1680679513153592775,29,28,30,30
1680679513155295620,29,28,30,30
1680679513156998502,29,28,30,30
1680679513158719319,29,28,30,30
1680679513160424249,29,28,30,30
1680679513162140946,29,28,30,30
1680679513163847687,29,28,30,30
1680679513165557641,29,28,30,30
1680679513167276906,29,28,30,30
1680679513168987846,29,28,30,30
1680679513170726226,29,28,30,30
1680679513172435608,29,28,30,30
1680679513174219832,29,28,30,30
1680679513175951637,29,28,30,30
1680679513177651459,29,28,30,30
1680679513179357228,29,28,30,30
1680679513181064526,29,28,30,30
1680679513182780769,29,28,30,30
1680679513184489875,29,28,30,30
1680679513186198478,29,28,30,30
1680679513187928073,29,28,30,30
1680679513189631491,29,28,30,30
1680679513191418504,29,28,30,30
1680679513193196445,29,28,30,30
1680679513194913219,29,28,30,30
1680679513196618453,29,30,30,30
1680679513198334950,29,30,30,30
1680679513200032158,29,30,30,30
1680679513201743717,29,30,30,30
1680679513203451668,29,30,30,30
1680679513205157635,29,30,30,30
1680679513206873739,29,30,30,30
1680679513208638155,29,30,30,30
1680679513210352595,29,30,30,30
1680679513212132403,29,30,30,30
1680679513213899612,29,30,30,30
1680679513215604826,29,30,30,30
1680679513217309794,29,30,30,30
1680679513219015770,29,30,30,30
1680679513220725793,29,30,30,30
1680679513222436575,29,30,30,30
1680679513224144577,29,30,30,30
1680679513225866012,29,30,30,30
1680679513227614428,29,30,30,30
1680679513229318446,29,30,30,30
1680679513231072472,29,30,30,30
1680679513232791395,29,30,30,30
1680679513234578008,29,30,30,30
1680679513236288986,29,30,30,30
1680679513238005409,29,30,30,30
1680679513239715953,29,30,30,30
1680679513241425990,29,30,30,30
1680679513243138671,29,30,30,30
1680679513244845804,29,30,30,30
1680679513246554570,29,30,30,30
1680679513248295441,29,30,30,30
1680679513250011742,29,30,30,30
1680679513251779964,29,30,30,30
1680679513253534773,29,30,30,30
1680679513255243124,29,30,30,30
1680679513256945698,29,30,30,30
1680679513258650969,29,30,30,30
1680679513260356654,29,30,30,30
1680679513262066859,29,30,30,30
1680679513263766655,29,30,30,30
1680679513265477678,29,30,30,30
1680679513267192864,29,30,30,30
1680679513268906245,29,30,30,30
1680679513270614719,29,30,30,30
1680679513272329403,29,30,30,30
1680679513274112946,29,30,30,30
1680679513275839567,29,30,30,30
1680679513277544270,29,30,30,30
1680679513279249111,29,30,30,30
1680679513280963159,29,30,30,30
1680679513282664974,29,30,30,30
1680679513284362763,29,30,30,30
1680679513286080758,29,30,30,30
1680679513287875494,29,30,30,30
1680679513289584298,29,30,30,30
1680679513291329719,29,30,30,30
1680679513293040073,29,30,30,30
1680679513294804069,29,30,30,30
1680679513296505058,29,30,30,30
1680679513298220890,29,30,30,30
1680679513299921010,29,30,30,30
1680679513302594691,29,30,30,30
1680679513304862445,29,30,30,30
1680679513306565338,29,30,30,30
1680679513308322798,29,30,30,30
1680679513310030031,29,30,30,30
1680679513311749878,29,30,30,30
1680679513313501727,29,30,30,30
1680679513315206212,29,30,30,30
1680679513316907002,29,30,30,30
1680679513318622413,29,30,30,30
1680679513320325445,29,30,30,30
1680679513322037179,29,30,30,30
1680679513323750543,29,30,30,30
1680679513325456600,29,30,30,30
1680679513327124406,29,30,30,30
1680679513328780875,29,30,30,30
1680679513330481509,29,30,30,30
1680679513332304309,29,30,30,30
1680679513334197080,29,30,30,30
1680679513335894365,29,30,30,30
1680679513337595522,29,30,30,30
1680679513339301605,29,30,30,30
1680679513340999801,29,30,30,30
1680679513342706379,29,30,30,30
1680679513344406361,29,30,30,30
1680679513346123923,29,30,30,30
1680679513347898412,29,30,30,30
1680679513349598748,29,30,30,30
1680679513351332077,29,30,30,30
1680679513353036330,29,30,30,30
1680679513354817326,29,30,30,30
1680679513356510799,29,30,30,30
1680679513358221856,29,30,30,30
1680679513359927356,29,30,30,30
1680679513361631793,29,30,30,30
1680679513363331163,29,32,30,30
1680679513365032316,29,32,30,30
1680679513366735369,29,32,30,30
1680679513368458312,29,32,30,30
1680679513370172405,29,32,30,30
1680679513371924053,29,32,30,30
1680679513373684087,29,32,30,30
1680679513375390222,29,32,30,30
1680679513377090631,29,32,30,30
1680679513378793133,29,32,30,30
1680679513380500333,29,32,30,30
1680679513382217860,29,32,30,30
1680679513383917722,29,32,30,30
1680679513385616553,29,32,30,30
1680679513387320299,29,32,30,30
1680679513389071038,29,32,30,30
1680679513390773839,29,32,30,30
1680679513392526782,29,32,30,30
1680679513394343539,29,32,30,30
1680679513396046763,29,32,30,30
1680679513397744503,29,32,30,30
1680679513399451474,29,32,30,30
1680679513407786567,29,32,30,30
1680679513409828696,29,32,30,30
1680679513411761425,29,32,30,30
1680679513432436155,29,32,30,30
1680679513435092864,29,32,30,30
1680679513437023441,29,32,30,30
1680679513439529648,29,32,30,30
1680679513441538700,29,32,30,30
1680679513443436464,29,32,30,30
1680679513445974566,29,32,29,30
1680679513447952380,29,32,29,30
1680679513449872910,29,32,29,30
1680679513452086014,29,32,29,30
1680679513454236372,29,32,29,30
1680679513456355854,29,32,29,30
1680679513458451841,29,32,29,30
1680679513460579686,29,32,29,30
1680679513462414645,29,32,29,30
1680679513464364833,29,32,29,30
1680679513466726466,29,32,29,30
1680679513469013468,29,32,29,30
1680679513471076480,29,32,29,30
1680679513473197930,29,32,29,30
1680679513475739010,29,32,29,30
1680679513477852179,29,32,29,30
1680679513479867583,29,32,29,30
1680679513500571742,29,32,29,30
1680679513503235723,29,32,29,30
1680679513505645878,29,32,29,30
1680679513508801118,29,32,29,30
1680679513511139428,29,32,29,30
1680679513513013652,29,32,29,30
1680679513515123521,29,32,29,30
1680679513517132668,29,32,29,30
1680679513518871296,29,32,29,30
1680679513520572971,29,32,29,30
1680679513522467218,29,32,29,30
1680679513524305849,29,32,29,30
1680679513526015142,29,32,29,30
1680679513527714320,29,32,29,30
1680679513529404309,29,32,29,30
1680679513531092488,29,30,29,30
1680679513532843268,29,30,29,30
1680679513535194501,29,30,29,30
1680679513536891682,29,30,29,30
1680679513538583796,29,30,29,30
1680679513540273438,29,30,29,30
1680679513541983694,29,30,29,30
1680679513543761012,29,30,29,30
1680679513545462032,29,30,29,30
1680679513547151057,29,30,29,30
1680679513548871820,29,30,29,30
1680679513550583143,29,30,29,30
1680679513552294876,29,30,29,30
1680679513554133094,29,30,29,30
1680679513555825891,29,30,29,30
1680679513557514228,29,30,29,30
1680679513559199013,29,30,29,30
1680679513560896515,29,30,29,30
1680679513562595453,29,30,29,30
1680679513564296090,29,30,29,30
1680679513566018212,29,30,29,30
1680679513567727592,29,30,29,30
1680679513569418721,29,30,29,30
1680679513571290071,29,30,29,30
1680679513573465587,29,30,29,30
1680679513576724667,29,30,29,30
1680679513579196018,29,30,29,30
1680679513581473640,29,30,29,30
1680679513583906415,29,30,29,30
1680679513586287367,29,30,29,30
1680679513588050920,29,30,29,30
1680679513589815252,29,30,29,30
1680679513591689978,29,30,29,30
1680679513593454544,29,30,29,30
1680679513595234414,29,30,29,30
1680679513596899561,29,30,29,30
1680679513598551444,29,30,29,30
1680679513600249356,29,30,29,30
1680679513601907191,29,30,29,30
1680679513603564549,29,30,29,30
1680679513605210664,29,30,29,30
1680679513606905416,29,30,29,30
1680679513608695090,29,30,29,30
1680679513610401987,29,30,29,30
1680679513612115356,29,30,29,30
1680679513613853313,29,30,29,30
1680679513615559657,29,30,29,30
1680679513617242892,29,30,29,30
1680679513618927535,29,30,29,30
1680679513620621699,29,30,29,30
1680679513622318691,29,30,29,30
1680679513624018602,29,30,29,30
1680679513625713768,29,30,29,30
1680679513627408147,29,30,29,30
1680679513629147527,29,30,29,30
1680679513630830298,29,30,29,30
1680679513632541450,29,30,29,30
1680679513634285998,29,30,29,30
1680679513635980807,29,30,29,30
1680679513637663323,29,30,29,30
1680679513639350618,29,30,29,30
1680679513641031380,29,30,29,30
1680679513642715890,29,30,29,30
1680679513644411019,29,30,29,30
1680679513646132748,29,30,29,30
1680679513647829219,29,30,29,30
1680679513649523065,29,30,29,30
1680679513651220727,29,30,29,30
1680679513652934032,29,30,29,30
1680679513654678309,29,30,29,30
1680679513656374412,29,30,29,30
1680679513658073311,29,30,29,30
1680679513659768703,29,30,29,30
1680679513661467529,29,30,29,30
1680679513663157774,29,30,29,30
1680679513664851071,29,30,29,30
1680679513666549237,29,30,29,30
1680679513668264087,29,30,29,30
1680679513669953144,29,30,29,30
1680679513671637235,29,30,29,30
1680679513673332398,29,30,29,30
1680679513675155230,29,30,29,30
1680679513676842104,29,30,29,30
1680679513678538613,29,30,29,30
1680679513680235513,29,30,29,30
1680679513681943163,29,30,29,30
1680679513683668557,29,30,29,30
1680679513685362488,29,30,29,30
1680679513687055480,29,30,29,30
1680679513688842413,29,30,29,30
1680679513690529453,29,30,29,30
1680679513692244628,29,30,29,30
1680679513694000585,29,30,29,30
1680679513695741902,29,30,29,30
1680679513697425670,29,30,29,30
1680679513699113299,29,30,29,30
1680679513700858792,29,30,29,30
1680679513702553561,29,30,29,30
1680679513704237172,29,30,29,30
1680679513705947918,29,30,29,30
1680679513707655335,29,30,29,30
1680679513709366301,29,30,29,30
1680679513711062466,29,30,29,30
1680679513712805978,29,30,29,30
1680679513714633134,29,30,29,30
1680679513716330737,29,30,29,30
1680679513718044313,29,30,29,30
1680679513719743340,29,30,29,30
1680679513721435797,29,30,29,30
1680679513723128573,29,30,29,30
1680679513724813595,29,30,29,30
1680679513726503973,29,30,29,30
1680679513728189807,29,30,29,30
1680679513729905616,29,30,29,30
1680679513731600747,29,30,29,30
1680679513733350551,29,30,29,30
1680679513735159817,29,30,29,30
1680679513736852684,29,30,29,30
1680679513738629078,29,30,29,30
1680679513740318729,29,30,29,30
1680679513742014791,29,30,29,30
1680679513743703940,29,30,29,30
1680679513745388286,29,30,29,30
1680679513747070490,29,30,29,30
1680679513748870156,29,30,29,30
1680679513750558108,29,30,29,30
1680679513752270396,29,30,29,30
1680679513753971467,29,30,29,30
1680679513755708869,29,30,29,30
1680679513757397226,29,30,29,30
1680679513759082137,29,30,29,30
1680679513760726957,29,30,29,30
1680679513762417758,29,30,29,30
1680679513764113931,29,30,29,30
1680679513765825106,29,30,29,30
1680679513767532450,29,30,29,30
1680679513769248971,29,30,29,30
1680679513771015137,29,30,29,30
1680679513773052546,29,30,29,30
1680679513774799055,29,30,29,30
1680679513776470816,29,30,29,30
1680679513778143787,29,30,29,30
1680679513779984129,29,30,29,30
1680679513781694024,29,30,29,30
1680679513783406798,29,30,29,30
1680679513785113910,29,30,29,30
1680679513787024689,29,30,29,30
1680679513788730327,29,30,29,30
1680679513790446396,29,30,29,30
1680679513792174638,29,30,29,30
1680679513794108070,29,30,29,30
1680679513795853056,29,30,29,30
1680679513797543722,29,30,29,30
1680679513799232701,29,30,29,30
1680679513800944376,29,30,29,30
1680679513802792175,29,30,29,30
1680679513804485647,29,30,29,30
1680679513806176913,29,30,29,30
1680679513807858204,29,30,29,30
1680679513809611918,29,30,29,30
1680679513811308426,29,30,29,30
1680679513813058117,29,30,29,30
1680679513814831464,29,30,29,30
1680679513816527995,29,30,29,30
1680679513818241415,29,30,29,30
1680679513819930080,29,30,29,30
1680679513821618190,29,30,29,30
1680679513823300437,29,30,29,30
1680679513824973220,29,30,29,30
1680679513826654812,29,30,29,30
1680679513828336287,29,30,29,30
1680679513830096410,29,30,29,30
1680679513831764738,29,30,29,30
1680679513833489961,29,30,29,30
1680679513835325695,29,30,29,30
1680679513837012387,29,30,29,30
1680679513838692945,29,30,29,30
1680679513840379826,29,30,29,30
1680679513842085680,29,30,29,30
1680679513843772106,29,30,29,30
1680679513845449170,29,30,29,30
1680679513847143264,29,30,29,30
1680679513848896445,29,30,29,30
1680679513850580496,29,30,29,30
1680679513852314141,29,30,29,30
1680679513854315403,29,30,29,30
1680679513856215656,29,30,29,30
1680679513858145138,29,30,29,30
1680679513860080957,29,30,29,30
1680679513861997128,29,30,29,30
1680679513863906294,29,30,29,30
1680679513865846823,29,30,29,30
1680679513868607747,29,30,29,30
1680679513870529058,29,30,29,30
1680679513872416744,29,30,29,30
1680679513874312638,29,30,29,30
1680679513876222649,29,30,29,30
1680679513878146230,29,30,29,30
1680679513880061002,29,30,29,30
1680679513881987297,29,30,29,30
1680679513884625336,29,30,29,30
1680679513886519500,29,30,29,30
