timestamp,device_0,device_1,device_2,device_3
1681385924824039378,0,0,0,0
1681385924825951735,0,0,0,0
1681385924827771337,0,0,0,0
1681385924829669511,0,0,0,0
1681385924831570681,0,0,0,0
1681385924833364716,0,0,0,0
1681385924835270919,0,0,0,0
1681385924837054243,0,0,0,0
1681385924838785991,0,0,0,0
1681385924840555302,0,0,0,0
1681385924842413598,0,0,0,0
1681385924844351855,0,0,0,0
1681385924846235538,0,0,0,0
1681385924848150283,0,0,0,0
1681385924850075858,0,0,0,0
1681385924851909683,0,0,0,0
1681385924853875125,0,0,0,0
1681385924855786256,0,0,0,0
1681385924857711442,0,0,0,0
1681385924859559995,0,0,0,0
1681385924861401006,0,0,0,0
1681385924863196051,0,0,0,0
1681385924865055381,0,0,0,0
1681385924866848635,0,0,0,0
1681385924868791273,0,0,0,0
1681385924870771788,0,0,0,0
1681385924872742206,0,0,0,0
1681385924874512080,0,0,0,0
1681385924876432846,0,0,0,0
1681385924878314772,0,0,0,0
1681385924880173992,0,0,0,0
1681385924882064236,0,0,0,0
1681385924883869398,0,0,0,0
1681385924885841557,0,0,0,0
1681385924887680446,0,0,0,0
1681385924889608236,0,0,0,0
1681385924891501759,0,0,0,0
1681385924893406431,0,0,0,0
1681385924895188822,0,0,0,0
1681385924897068810,0,0,0,0
1681385924898898478,0,0,0,0
1681385924900756872,0,0,0,0
1681385924902573118,0,0,0,0
1681385924904538592,0,0,0,0
1681385924906430922,0,0,0,0
1681385924908394197,0,0,0,0
1681385924910316700,0,0,0,0
1681385924912319650,0,0,0,0
1681385924914244233,0,0,0,0
1681385924916206107,0,0,0,0
1681385924918045649,0,0,0,0
1681385924920010548,0,0,0,0
1681385924921854654,0,0,0,0
1681385924923748346,0,0,0,0
1681385924925618261,0,0,0,0
1681385924927481275,0,0,0,0
1681385924929354338,0,0,0,0
1681385924931255640,0,0,0,0
1681385924933360951,0,0,0,0
1681385924935309575,0,0,0,0
1681385924937176587,0,0,0,0
1681385924938954320,0,0,0,0
1681385924940811457,0,0,0,0
1681385924942704675,0,0,0,0
1681385924944490070,0,0,0,0
1681385924946449929,0,0,0,0
1681385924948414205,0,0,0,0
1681385924950405521,0,0,0,0
1681385924952291160,0,0,0,0
1681385924954236851,0,0,0,0
1681385924956143632,0,0,0,0
1681385924958102195,0,0,0,0
1681385924959935053,0,0,0,0
1681385924961715331,0,0,0,0
1681385924963610849,0,0,0,0
1681385924965351089,0,0,0,0
1681385924967269257,0,0,0,0
1681385924969104638,0,0,0,0
1681385924971225913,0,0,0,0
1681385924973238224,0,0,0,0
1681385924975060321,0,0,0,0
1681385924976847750,0,0,0,0
1681385924978702592,0,0,0,0
1681385924980470719,0,0,0,0
1681385924982508818,0,0,0,0
1681385924984351488,0,0,0,0
1681385924986168273,0,0,0,0
1681385924988137809,0,0,0,0
1681385924990022050,0,0,0,0
1681385924991960825,0,0,0,0
1681385924993886575,0,0,0,0
1681385924995809646,0,0,0,0
1681385924997753440,0,0,0,0
1681385924999612761,0,0,0,0
1681385925001530436,0,0,0,0
1681385925003373374,0,0,0,0
1681385925005159475,0,0,0,0
1681385925007084040,0,0,0,0
1681385925009003136,0,0,0,0
1681385925010966586,0,0,0,0
1681385925012807972,0,0,0,0
1681385925014739911,0,0,0,0
1681385925016675705,0,0,0,0
1681385925018621696,0,0,0,0
1681385925020439529,0,0,0,0
1681385925022299579,0,0,0,0
1681385925024189277,0,0,0,0
1681385925026066467,0,0,0,0
1681385925027987906,0,0,0,0
1681385925029825692,0,0,0,0
1681385925031843174,0,0,0,0
1681385925033807529,0,0,0,0
1681385925035773793,0,0,0,0
1681385925037643722,0,0,0,0
1681385925039594612,0,0,0,0
1681385925041407517,0,0,0,0
1681385925043206675,0,0,0,0
1681385925045024070,0,0,0,0
1681385925046799834,0,0,0,0
1681385925048676660,0,0,0,0
1681385925050613931,0,0,0,0
1681385925052550105,0,0,0,0
1681385925054481932,0,0,0,0
1681385925056470591,0,0,0,0
1681385925058320488,0,0,0,0
1681385925060241684,0,0,0,0
1681385925062108720,0,0,0,0
1681385925064061811,0,0,0,0
1681385925065907781,0,0,0,0
1681385925067832279,0,0,0,0
1681385925069679105,0,0,0,0
1681385925071685880,0,0,0,0
1681385925073612802,0,0,0,0
1681385925075580841,0,0,0,0
1681385925077366568,0,0,0,0
1681385925079292328,0,0,0,0
1681385925081092883,0,0,0,0
1681385925083023865,0,0,0,0
1681385925084812888,0,0,0,0
1681385925086723080,0,0,0,0
1681385925088605914,0,0,0,0
1681385925090490521,0,0,0,0
1681385925092398543,0,0,0,0
1681385925094386889,0,0,0,0
1681385925096324900,0,0,0,0
1681385925098260168,0,0,0,0
1681385925100233813,0,0,0,0
1681385925102169371,0,0,0,0
1681385925104109517,0,0,0,0
1681385925106100390,0,0,0,0
1681385925107901481,0,0,0,0
1681385925109815092,0,0,0,0
1681385925111675482,0,0,0,0
1681385925113624956,0,0,0,0
1681385925115488366,0,0,0,0
1681385925117307152,0,0,0,0
1681385925119235551,0,0,0,0
1681385925121071104,0,0,0,0
1681385925123039153,0,0,0,0
1681385925124861083,0,0,0,0
1681385925126891801,0,0,0,0
1681385925128757746,0,0,0,0
1681385925130623001,0,0,0,0
1681385925132450357,0,0,0,0
1681385925134386716,0,0,0,0
1681385925136264546,0,0,0,0
1681385925138119580,0,0,0,0
1681385925140062566,0,0,0,0
1681385925141990064,0,0,0,0
1681385925143830299,0,0,0,0
1681385925145772465,0,0,0,0
1681385925147554398,0,0,0,0
1681385925149394116,0,0,0,0
1681385925151208073,0,0,0,0
1681385925153000559,0,0,0,0
1681385925154894637,0,0,0,0
1681385925156789167,0,0,0,0
1681385925158724611,0,0,0,0
1681385925160589029,0,0,0,0
1681385925162546398,0,0,0,0
1681385925164458668,0,0,0,0
1681385925166422035,0,0,0,0
1681385925168264397,0,0,0,0
1681385925170190815,0,0,0,0
1681385925172181506,0,0,0,0
1681385925174094476,0,0,0,0
1681385925176071105,0,0,0,0
1681385925177953853,0,0,0,0
1681385925179823867,0,0,0,0
1681385925181642269,0,0,0,0
1681385925183588590,0,0,0,0
1681385925185352045,0,0,0,0
1681385925187179352,0,0,0,0
1681385925189065525,0,0,0,0
1681385925191003559,0,0,0,0
1681385925192870021,0,0,0,0
1681385925194766475,0,0,0,0
1681385925196753606,0,0,0,0
1681385925198710771,0,0,0,0
1681385925200487637,0,0,0,0
1681385925202431040,0,0,0,0
1681385925204269910,0,0,0,0
1681385925206377334,0,0,0,0
1681385925208170971,0,0,0,0
1681385925210119765,0,0,0,0
1681385925212210015,0,0,0,0
1681385925214100622,0,0,0,0
1681385925216033093,0,0,0,0
1681385925218013211,0,0,0,0
1681385925219934365,0,0,0,0
1681385925221793295,0,0,0,0
1681385925223617994,0,0,0,0
1681385925225479234,0,0,0,0
1681385925227174485,0,0,0,0
1681385925228843527,0,0,0,0
1681385925230524270,0,0,0,0
1681385925232282836,0,0,0,0
1681385925234274391,0,0,0,0
1681385925236171052,0,0,0,0
1681385925238042082,0,0,0,0
1681385925239885228,0,0,0,0
1681385925241810059,0,0,0,0
1681385925243618981,0,0,0,0
1681385925245397458,0,0,0,0
1681385925247239876,0,0,0,0
1681385925249016048,0,0,0,0
1681385925250958004,0,0,0,0
1681385925252814642,0,0,0,0
1681385925254783161,0,0,0,0
1681385925256814999,0,0,0,0
1681385925258769926,0,0,0,0
1681385925260647488,0,0,0,0
1681385925262570986,0,0,0,0
1681385925264482304,0,0,0,0
1681385925266304108,0,0,0,0
1681385925268218933,0,0,0,0
1681385925270085394,0,0,0,0
1681385925271962589,0,0,0,0
1681385925273941463,0,0,0,0
1681385925275910426,0,0,0,0
1681385925277800735,0,0,0,0
1681385925279760802,0,0,0,0
1681385925281712057,0,0,0,0
1681385925283647163,0,0,0,0
1681385925285360757,0,0,0,0
1681385925287236574,0,0,0,0
1681385925289076582,0,0,0,0
1681385925290908965,0,0,0,0
1681385925292818008,0,0,0,0
1681385925294737082,0,0,0,0
1681385925296753278,0,0,0,0
1681385925298578271,0,0,0,0
1681385925300468721,0,0,0,0
1681385925302385723,0,0,0,0
1681385925304332466,0,0,0,0
1681385925306173787,0,0,0,0
1681385925308119292,0,0,0,0
1681385925310010668,0,0,0,0
1681385925311837498,0,0,0,0
1681385925313785168,0,0,0,0
1681385925315713578,0,0,0,0
1681385925317660749,0,0,0,0
1681385925319604324,0,0,0,0
1681385925321427129,0,0,0,0
1681385925323327539,0,0,0,0
1681385925325149285,0,0,0,0
1681385925327028833,0,0,0,0
1681385925328817193,0,0,0,0
1681385925330701083,0,0,0,0
1681385925332659798,0,0,0,0
1681385925334673940,0,0,0,0
1681385925336645759,0,0,0,0
1681385925338558025,0,0,0,0
1681385925340440563,0,0,0,0
1681385925342413274,0,0,0,0
1681385925344317160,0,0,0,0
1681385925346286296,0,0,0,0
1681385925348151692,0,0,0,0
1681385925350111910,0,0,0,0
1681385925351978837,0,0,0,0
1681385925353934817,0,0,0,0
1681385925355810582,0,0,0,0
1681385925357721512,0,0,0,0
1681385925359684110,0,0,0,0
1681385925361566080,0,0,0,0
1681385925363517643,0,0,0,0
1681385925365301525,0,0,0,0
1681385925367200774,0,0,0,0
1681385925369009980,0,0,0,0
1681385925370861938,0,0,0,0
1681385925372683804,0,0,0,0
1681385925374642395,0,0,0,0
1681385925376469772,0,0,0,0
1681385925378435539,0,0,0,0
1681385925380311796,0,0,0,0
1681385925382280043,0,0,0,0
1681385925384183541,0,0,0,0
1681385925386147036,0,0,0,0
1681385925388007554,0,0,0,0
1681385925389944569,0,0,0,0
1681385925391845391,0,0,0,0
1681385925393775656,0,0,0,0
1681385925395658800,0,0,0,0
1681385925397403832,0,0,0,0
1681385925399229326,0,0,0,0
1681385925401135084,0,0,0,0
1681385925403035833,0,0,0,0
1681385925404816252,0,0,0,0
1681385925406810966,0,0,0,0
1681385925408681732,0,0,0,0
1681385925410623055,0,0,0,0
1681385925412537457,0,0,0,0
1681385925414519987,0,0,0,0
1681385925416420214,0,0,0,0
1681385925418322088,0,0,0,0
1681385925420312435,0,0,0,0
1681385925422181785,0,0,0,0
1681385925424095855,0,0,0,0
1681385925425921145,0,0,0,0
1681385925427877367,0,0,0,0
1681385925429728623,0,0,0,0
1681385925431690944,0,0,0,0
1681385925433594406,0,0,0,0
1681385925435429711,0,0,0,0
1681385925437203183,0,0,0,0
1681385925439091444,0,0,0,0
1681385925440901393,0,0,0,0
1681385925442843831,0,0,0,0
1681385925444809149,0,0,0,0
1681385925446693361,0,0,0,0
1681385925448651667,0,0,0,0
1681385925450557413,0,0,0,0
1681385925452518105,0,0,0,0
1681385925454479842,0,0,0,0
1681385925456358392,0,0,0,0
1681385925458291670,0,0,0,0
1681385925460198617,0,0,0,0
1681385925462047394,0,0,0,0
1681385925463993372,0,0,0,0
1681385925465871382,0,0,0,0
1681385925467803638,0,0,0,0
1681385925469663631,0,0,0,0
1681385925471632400,0,0,0,0
1681385925473620232,0,0,0,0
1681385925475478468,0,0,0,0
1681385925477376365,0,0,0,0
1681385925479138302,0,0,0,0
1681385925480926590,0,0,0,0
1681385925482884474,0,0,0,0
1681385925484782320,0,0,0,0
1681385925486648202,0,0,0,0
1681385925488599029,0,0,0,0
1681385925490501663,0,0,0,0
1681385925492635538,0,0,0,0
1681385925494596427,0,0,0,0
1681385925496469186,0,0,0,0
1681385925498323445,0,0,0,0
1681385925500225843,0,0,0,0
1681385925502182937,0,0,0,0
1681385925504077127,0,0,0,0
1681385925506036392,0,0,0,0
1681385925507714651,0,0,0,0
1681385925509493210,0,0,0,0
1681385925511284792,0,0,0,0
1681385925513117800,0,0,0,0
1681385925515007514,0,0,0,0
1681385925516778839,0,0,0,0
1681385925518592211,0,0,0,0
1681385925520435993,0,0,0,0
1681385925522256057,0,0,0,0
1681385925524197231,0,0,0,0
1681385925526099112,0,0,0,0
1681385925527968224,0,0,0,0
1681385925529832357,0,0,0,0
1681385925531848696,0,0,0,0
1681385925533742426,0,0,0,0
1681385925535834265,0,0,0,0
1681385925537719888,0,0,0,0
1681385925539639626,0,0,0,0
1681385925541367503,0,0,0,0
1681385925543169928,0,0,0,0
1681385925544950586,0,0,0,0
1681385925546803444,0,0,0,0
1681385925548712346,0,0,0,0
1681385925550858662,0,0,0,0
1681385925552829888,0,0,0,0
1681385925554797839,0,0,0,0
1681385925556810778,0,0,0,0
1681385925558682376,0,0,0,0
1681385925560485029,0,0,0,0
1681385925562439576,0,0,0,0
1681385925564322584,0,0,0,0
1681385925566204944,0,0,0,0
1681385925568041830,0,0,0,0
1681385925569982145,0,0,0,0
1681385925571850024,0,0,0,0
1681385925573739249,0,0,0,0
1681385925575731619,0,0,0,0
1681385925577733590,0,0,0,0
1681385925579627024,0,0,0,0
1681385925581548734,0,0,0,0
1681385925583404260,0,0,0,0
1681385925585260187,0,0,0,0
1681385925587063420,0,0,0,0
1681385925588960166,0,0,0,0
1681385925590843771,0,0,0,0
1681385925592761318,0,0,0,0
1681385925594680169,0,0,0,0
1681385925596461338,0,0,0,0
1681385925598378784,0,0,0,0
1681385925600225274,0,0,0,0
1681385925602149697,0,0,0,0
1681385925604117835,0,0,0,0
1681385925606026782,0,0,0,0
1681385925607967908,0,0,0,0
1681385925609867322,0,0,0,0
1681385925611829818,0,0,0,0
1681385925613665430,0,0,0,0
1681385925615609473,0,0,0,0
1681385925617515467,0,0,0,0
1681385925619439341,0,0,0,0
1681385925621198950,0,0,0,0
1681385925623075444,0,0,0,0
1681385925624912141,0,0,0,0
1681385925626828904,0,0,0,0
1681385925628713087,0,0,0,0
1681385925630674994,0,0,0,0
1681385925632812433,0,0,0,0
1681385925634689586,0,0,0,0
1681385925636465081,0,0,0,0
1681385925638368895,0,0,0,0
1681385925640238156,0,0,0,0
1681385925642081080,0,0,0,0
1681385925644044193,0,0,0,0
1681385925645944547,0,0,0,0
1681385925647902338,0,0,0,0
1681385925649808876,0,0,0,0
1681385925651766010,0,0,0,0
1681385925653705844,0,0,0,0
1681385925655678751,0,0,0,0
1681385925657625025,0,0,0,0
1681385925659552188,0,0,0,0
1681385925661314256,0,0,0,0
1681385925663120487,0,0,0,0
1681385925665024074,0,0,0,0
1681385925666911613,0,0,0,0
1681385925668811223,0,0,0,0
1681385925670778628,0,0,0,0
1681385925672774535,0,0,0,0
1681385925674811386,0,0,0,0
1681385925676752672,0,0,0,0
1681385925678625378,0,0,0,0
1681385925680451464,0,0,0,0
1681385925682278810,0,0,0,0
1681385925684111243,0,0,0,0
1681385925686048276,0,0,0,0
1681385925687943772,0,0,0,0
1681385925689862534,0,0,0,0
1681385925691834025,0,0,0,0
1681385925693891864,0,0,0,0
1681385925695843083,0,0,0,0
1681385925697778273,0,0,0,0
1681385925699574990,0,0,0,0
1681385925701342110,0,0,0,0
1681385925703173642,0,0,0,0
1681385925705060028,0,0,0,0
1681385925706957610,0,0,0,0
1681385925708810805,0,0,0,0
1681385925710716895,0,0,0,0
1681385925712588044,0,0,0,0
1681385925714546358,0,0,0,0
1681385925716380469,0,0,0,0
1681385925718542417,0,0,0,0
1681385925720486975,0,0,0,0
1681385925722341288,0,0,0,0
1681385925724260251,0,0,0,0
1681385925726070130,0,0,0,0
1681385925728110773,0,0,0,0
1681385925729973325,0,0,0,0
1681385925731958412,0,0,0,0
1681385925733924926,0,0,0,0
1681385925735905757,0,0,0,0
1681385925737892934,0,0,0,0
1681385925739682657,0,0,0,0
1681385925741588675,0,0,0,0
1681385925743409261,0,0,0,0
1681385925745261595,0,0,0,0
1681385925747068741,0,0,0,0
1681385925748993391,0,0,0,0
1681385925750990002,0,0,0,0
1681385925752860016,0,0,0,0
1681385925754714729,0,0,0,0
1681385925756672065,0,0,0,0
1681385925758589217,0,0,0,0
1681385925760494509,0,0,0,0
1681385925762432995,0,0,0,0
1681385925764230300,0,0,0,0
1681385925766151010,0,0,0,0
1681385925767966275,0,0,0,0
1681385925769882343,0,0,0,0
1681385925771848674,0,0,0,0
1681385925773779451,0,0,0,0
1681385925775799276,0,0,0,0
1681385925777725949,0,0,0,0
1681385925779688631,0,0,0,0
1681385925781426368,0,0,0,0
1681385925783208650,0,0,0,0
1681385925785012438,0,0,0,0
1681385925786796050,0,0,0,0
1681385925788750261,0,0,0,0
1681385925790635830,0,0,0,0
1681385925792602517,0,0,0,0
1681385925794529163,0,0,0,0
1681385925796408993,0,0,0,0
1681385925798325492,0,0,0,0
1681385925800134315,0,0,0,0
1681385925801894591,0,0,0,0
1681385925803750061,0,0,0,0
1681385925805684551,0,0,0,0
1681385925807605367,0,0,0,0
1681385925809381078,0,0,0,0
1681385925811255128,0,0,0,0
1681385925813232776,0,0,0,0
1681385925815058794,0,0,0,0
1681385925816884567,0,0,0,0
1681385925818815318,0,0,0,0
1681385925820662823,0,0,0,0
1681385925822612685,0,0,0,0
1681385925824481855,0,0,0,0
1681385925826310497,0,0,0,0
1681385925828394453,0,0,0,0
1681385925830501936,0,0,0,0
1681385925832246185,0,0,0,0
1681385925834089294,0,0,0,0
1681385925836028525,0,0,0,0
1681385925837759570,0,0,0,0
1681385925839573344,0,0,0,0
1681385925841363126,0,0,0,0
1681385925843272038,0,0,0,0
1681385925845096714,0,0,0,0
1681385925847004356,0,0,0,0
1681385925848793085,0,0,0,0
1681385925850858171,0,0,0,0
1681385925852796991,0,0,0,0
1681385925854780734,0,0,0,0
1681385925856751862,0,0,0,0
1681385925858570424,0,0,0,0
1681385925860468227,0,0,0,0
1681385925862344757,0,0,0,0
1681385925864118913,0,0,0,0
1681385925866044830,0,0,0,0
1681385925867889853,0,0,0,0
1681385925869651420,0,0,0,0
1681385925871411611,0,0,0,0
1681385925873229591,0,0,0,0
1681385925875000998,0,0,0,0
1681385925876796981,0,0,0,0
1681385925878728370,0,0,0,0
1681385925880559499,0,0,0,0
1681385925882483489,0,0,0,0
1681385925884270066,0,0,0,0
1681385925886207303,0,0,0,0
1681385925888037988,0,0,0,0
1681385925889938398,0,0,0,0
1681385925891775895,0,0,0,0
1681385925893709927,0,0,0,0
1681385925895487248,0,0,0,0
1681385925897308208,0,0,0,0
1681385925899075603,0,0,0,0
1681385925900863881,0,0,0,0
1681385925902730393,0,0,0,0
1681385925904654751,0,0,0,0
1681385925906558708,0,0,0,0
1681385925908402231,0,0,0,0
1681385925910293859,0,0,0,0
1681385925912087937,0,0,0,0
1681385925914099761,0,0,0,0
1681385925916158690,0,0,0,0
1681385925918202293,0,0,0,0
1681385925920070982,0,0,0,0
1681385925921952223,0,0,0,0
1681385925923821239,0,0,0,0
1681385925925686043,0,0,0,0
1681385925927575602,0,0,0,0
1681385925929764876,0,0,0,0
1681385925931667935,0,0,0,0
1681385925933890041,0,0,0,0
1681385925935823629,0,0,0,0
1681385925937798208,0,0,0,0
1681385925939710061,0,0,0,0
1681385925941603103,0,0,0,0
1681385925943496267,0,0,0,0
1681385925945370249,0,0,0,0
1681385925948177165,0,0,0,0
1681385925950101664,0,0,0,0
1681385925952044684,0,0,0,0
1681385925954051233,0,0,0,0
1681385925955987759,0,0,0,0
1681385925957915548,0,0,0,0
1681385925959828117,0,0,0,0
1681385925961703910,0,0,0,0
1681385925964396545,0,0,0,0
1681385925966258965,0,0,0,0
1681385925968184553,0,0,0,0
1681385925970084710,0,0,0,0
1681385925972065609,0,0,0,0
1681385925974264218,0,0,0,0
1681385925976258198,0,0,0,0
1681385925978200552,0,0,0,0
1681385925980095233,0,0,0,0
1681385925982008154,0,0,0,0
1681385925983892256,0,0,0,0
1681385925985978744,0,0,0,0
1681385926054847827,0,0,0,0
1681385926123255839,0,0,0,0
1681385926125222038,0,0,0,0
1681385926127143820,0,0,0,0
1681385926129065686,0,0,0,0
1681385926130985481,0,0,0,0
1681385926132917637,0,0,0,0
1681385926134756931,0,0,0,0
1681385926136453180,0,0,0,0
1681385926138139782,0,0,0,0
1681385926139799328,0,0,0,0
1681385926141466137,0,0,0,0
1681385926143321723,0,0,0,0
1681385926145131305,0,0,0,0
1681385926146986264,0,0,0,0
1681385926148809805,0,0,0,0
1681385926150689171,0,0,0,0
1681385926152607705,0,0,0,0
1681385926154610203,0,0,0,0
1681385926156464129,0,0,0,0
1681385926158263179,0,0,0,0
1681385926160076749,0,0,0,0
1681385926161920890,0,0,0,0
1681385926163750774,0,0,0,0
1681385926165471761,0,0,0,0
1681385926167298035,0,0,0,0
1681385926169084703,0,0,0,0
1681385926171019027,0,0,0,0
1681385926172930605,0,0,0,0
1681385926174901036,0,0,0,0
1681385926176815104,0,0,0,0
1681385926178835405,0,0,0,0
1681385926180765398,0,0,0,0
1681385926182592997,0,0,0,0
1681385926184529596,0,0,0,0
1681385926186389406,0,0,0,0
1681385926188334312,0,0,0,0
1681385926190224770,0,0,0,0
1681385926192170193,0,0,0,0
1681385926194056222,0,0,0,0
1681385926196058493,0,0,0,0
1681385926197913463,0,0,0,0
1681385926199876162,0,0,0,0
1681385926201721157,0,0,0,0
1681385926203579673,0,0,0,0
1681385926205375283,0,0,0,0
1681385926207164945,0,0,0,0
1681385926209027180,0,0,0,0
1681385926210831041,0,0,0,0
1681385926212775378,0,0,0,0
1681385926214674121,0,0,0,0
1681385926216637397,0,0,0,0
1681385926218531342,0,0,0,0
1681385926220483856,0,0,0,0
1681385926222340414,0,0,0,0
1681385926224253020,0,0,0,0
1681385926226237407,0,0,0,0
1681385926228185934,0,0,0,0
1681385926230004927,0,0,0,0
1681385926231887353,0,0,0,0
1681385926233789315,0,0,0,0
1681385926235726550,0,0,0,0
1681385926237491171,0,0,0,0
1681385926239384561,0,0,0,0
1681385926241175167,0,0,0,0
1681385926243050685,0,0,0,0
1681385926244966322,0,0,0,0
1681385926246900894,0,0,0,0
1681385926248820312,0,0,0,0
1681385926250682098,0,0,0,0
1681385926252503904,0,0,0,0
1681385926254490394,0,0,0,0
1681385926256407161,0,0,0,0
1681385926258270846,0,0,0,0
1681385926260285533,0,0,0,0
1681385926262239427,0,0,0,0
1681385926264146397,0,0,0,0
1681385926266103868,0,0,0,0
1681385926267973566,0,0,0,0
1681385926269941228,0,0,0,0
1681385926271813759,0,0,0,0
1681385926273548325,0,0,0,0
1681385926275306990,0,0,0,0
1681385926277179544,0,0,0,0
1681385926279045186,0,0,0,0
1681385926280954054,0,0,0,0
1681385926282842677,0,0,0,0
1681385926284814073,0,0,0,0
1681385926286678771,0,0,0,0
1681385926288601625,0,0,0,0
1681385926290534844,0,0,0,0
1681385926292486542,0,0,0,0
1681385926294372734,0,0,0,0
1681385926296314964,0,0,0,0
1681385926298041880,0,0,0,0
1681385926299915021,0,0,0,0
1681385926301767531,0,0,0,0
1681385926303634894,0,0,0,0
1681385926305421747,0,0,0,0
1681385926307287270,0,0,0,0
1681385926309116483,0,0,0,0
1681385926310945253,0,0,0,0
1681385926312814858,0,0,0,0
1681385926314853545,0,0,0,0
1681385926316815094,0,0,0,0
1681385926318733342,0,0,0,0
1681385926320702489,0,0,0,0
1681385926322597263,0,0,0,0
1681385926324414953,0,0,0,0
1681385926326217386,0,0,0,0
1681385926328169776,0,0,0,0
1681385926330010270,0,0,0,0
1681385926331838916,0,0,0,0
1681385926333727343,0,0,0,0
1681385926335660233,0,0,0,0
1681385926337620436,0,0,0,0
1681385926339613810,0,0,0,0
1681385926341403267,0,0,0,0
1681385926343305490,0,0,0,0
1681385926345084471,0,0,0,0
1681385926347019354,0,0,0,0
1681385926348814200,0,0,0,0
