timestamp,device_0,device_1,device_2,device_3
1681289471658246694,28,28,28,0
1681289471659996554,28,28,28,0
1681289471661709311,28,28,28,0
1681289471663418603,28,28,28,0
1681289471665097801,28,28,28,0
1681289471666776800,28,28,28,0
1681289471668463140,28,28,28,0
1681289471670157978,28,28,28,0
1681289471671846755,28,28,28,0
1681289471673533027,28,28,28,0
1681289471675241311,28,28,28,0
1681289471676934228,28,28,28,0
1681289471678684325,28,28,28,0
1681289471680504862,28,28,28,0
1681289471682203150,28,28,28,0
1681289471683949471,28,28,28,0
1681289471685641040,28,28,28,0
1681289471687326252,28,28,28,0
1681289471689012595,28,28,28,0
1681289471690698098,28,28,28,0
1681289471692373653,28,28,28,0
1681289471694092215,28,28,28,0
1681289471695772138,28,28,28,0
1681289471697484805,28,28,28,0
1681289471699154867,28,28,28,0
1681289471700912863,28,28,28,0
1681289471702621161,28,28,28,0
1681289471704357373,28,28,28,0
1681289471706077854,28,28,28,0
1681289471707787717,28,28,28,0
1681289471709497716,28,28,28,0
1681289471711208470,28,28,28,0
1681289471712888084,28,28,28,0
1681289471714574053,28,28,28,0
1681289471716264717,28,28,28,0
1681289471718017922,28,28,28,0
1681289471719745377,28,28,28,0
1681289471721491893,28,28,28,0
1681289471723178454,28,28,28,0
1681289471724857869,28,28,28,0
1681289471726541232,28,28,28,0
1681289471728233781,28,28,28,0
1681289471729922909,28,28,28,0
1681289471731610755,28,28,28,0
1681289471733300890,28,28,28,0
1681289471734994323,28,28,28,0
1681289471736678006,28,28,28,0
1681289471738402815,28,28,28,0
1681289471740185431,28,28,28,0
1681289471741875083,28,28,28,0
1681289471743613303,28,28,28,0
1681289471745303953,28,28,28,0
1681289471746998104,28,28,28,0
1681289471748689636,28,28,28,0
1681289471750390722,28,28,28,0
1681289471752080440,28,28,28,0
1681289471753783867,28,28,28,0
1681289471755476150,28,28,28,0
1681289471757162404,28,28,28,0
1681289471758898125,28,28,28,0
1681289471760634695,28,28,28,0
1681289471762330355,28,28,28,0
1681289471764048526,28,28,28,0
1681289471765746538,28,28,28,0
1681289471767444231,28,28,28,0
1681289471769138631,28,28,28,0
1681289471770817295,28,28,28,0
1681289471772498726,28,28,28,0
1681289471774183679,28,28,28,0
1681289471775882591,28,28,28,0
1681289471777567385,28,28,28,0
1681289471779252557,28,28,28,0
1681289471780966584,28,28,28,0
1681289471782651258,28,28,28,0
1681289471784413484,28,28,28,0
1681289471786220209,28,28,28,0
1681289471787913190,28,28,28,0
1681289471789601853,28,28,28,0
1681289471791281133,28,28,28,0
1681289471792968988,28,28,28,0
1681289471794700031,28,28,28,0
1681289471796394131,28,28,28,0
1681289471798117403,28,28,28,0
1681289471799901846,28,28,28,0
1681289471801642665,28,28,28,0
1681289471803333834,28,28,28,0
1681289471805018510,28,28,28,0
1681289471806700681,28,28,28,0
1681289471808388981,28,28,28,0
1681289471810090669,28,28,28,0
1681289471811776425,28,28,28,0
1681289471813468967,28,28,28,0
1681289471815156576,28,28,28,0
1681289471816847239,28,28,28,0
1681289471818637060,28,28,28,0
1681289471820412747,28,28,28,0
1681289471822106793,28,28,28,0
1681289471823802862,28,28,28,0
1681289471825492749,28,28,28,0
1681289471827189726,28,28,28,0
1681289471828883309,28,28,28,0
1681289471830569855,28,28,28,0
1681289471832258596,28,28,28,0
1681289471833964942,28,28,28,0
1681289471835651673,28,28,28,0
1681289471837343226,28,28,28,0
1681289471839046927,28,28,28,0
1681289471840814954,28,28,28,0
1681289471842494037,28,28,28,0
1681289471844209496,28,28,28,0
1681289471845940130,28,28,28,0
1681289471847627009,28,28,28,0
1681289471849312219,28,28,28,0
1681289471850998545,28,28,28,0
1681289471852686929,28,28,28,0
1681289471854382932,28,28,28,0
1681289471856078715,28,28,28,0
1681289471857786241,28,28,28,0
1681289471859626721,28,28,28,0
1681289471861333074,28,28,28,0
1681289471863021959,28,28,28,0
1681289471864792386,28,28,28,0
1681289471866489919,28,28,28,0
1681289471868191466,28,28,28,0
1681289471869956215,28,28,28,0
1681289471871648677,28,28,28,0
1681289471873331699,28,28,28,0
1681289471875014119,28,28,28,0
1681289471876704088,28,28,28,0
1681289471878411353,28,28,28,0
1681289471880125459,28,28,28,0
1681289471881874151,28,28,28,0
1681289471883565395,28,28,28,0
1681289471885251720,28,28,28,0
1681289471886936384,28,28,28,0
1681289471888647022,28,28,28,0
1681289471890395208,28,28,28,0
1681289471892058521,28,28,28,0
1681289471893725082,28,28,28,0
1681289471895388701,28,28,28,0
1681289471897057307,28,28,28,0
1681289471898771252,28,28,28,0
1681289471900564260,28,28,28,0
1681289471902329541,28,28,28,0
1681289471904124363,28,28,28,0
1681289471905822576,28,28,28,0
1681289471907522301,28,28,28,0
1681289471909417923,28,28,28,0
1681289471911155458,28,28,28,0
1681289471912874863,28,28,28,0
1681289471914586600,28,28,28,0
1681289471916295570,28,28,28,0
1681289471918025111,28,28,28,0
1681289471919813383,28,28,28,0
1681289471921717436,28,28,28,0
1681289471923394874,28,28,28,0
1681289471925123903,28,28,28,0
1681289471926808385,28,28,28,0
1681289471928478769,28,28,28,0
1681289471930225463,28,28,28,0
1681289471931882004,28,28,28,0
1681289471933697440,28,28,28,0
1681289471935384074,28,28,28,0
1681289471937071184,28,28,28,0
1681289471938777647,28,28,28,0
1681289471940604328,28,28,28,0
1681289471942325690,28,28,28,0
1681289471944047522,28,28,28,0
1681289471945754219,28,28,28,0
1681289471947449619,28,28,28,0
1681289471949138203,28,28,28,0
1681289471950827152,28,28,28,0
1681289471952523567,28,28,28,0
1681289471954290813,28,28,28,0
1681289471956008585,28,28,28,0
1681289471957723126,28,28,28,0
1681289471959459919,28,28,28,0
1681289471961259466,28,28,28,0
1681289471962983665,28,28,28,0
1681289471964728125,28,28,28,0
1681289471966423073,28,28,28,0
1681289471968129302,28,28,28,0
1681289471969837650,28,28,28,0
1681289471971532416,28,28,28,0
1681289471973230516,28,28,28,0
1681289471974919744,28,28,28,0
1681289471976590928,28,28,28,0
1681289471978361441,28,28,28,0
1681289471980048011,28,28,28,0
1681289471981746222,28,28,28,0
1681289471983428585,28,28,28,0
1681289471985202963,28,28,28,0
1681289471986881709,28,28,28,0
1681289471988572522,28,28,28,0
1681289471990272779,28,28,28,0
1681289471991963511,28,28,28,0
1681289471993791842,28,28,28,0
1681289471995648500,28,28,28,0
1681289471997483153,28,28,28,0
1681289471999432044,28,28,28,0
1681289472001350822,28,28,28,0
1681289472003209421,28,28,28,0
1681289472005134662,28,28,28,0
1681289472007949062,28,28,28,0
1681289472009799123,28,28,28,0
1681289472011642948,28,28,28,0
1681289472013503923,28,28,28,0
1681289472015381816,28,28,28,0
1681289472017295078,28,28,28,0
1681289472019211700,28,28,28,0
1681289472021162082,28,28,28,0
1681289472023361441,28,28,28,0
1681289472025331480,28,28,28,0
1681289472027224849,28,28,28,0
1681289472029072501,28,28,28,0
1681289472030890062,28,28,28,0
1681289472032725257,28,28,28,0
1681289472034583633,28,28,28,0
1681289472036442845,28,28,28,0
1681289472038981660,28,28,28,0
1681289472040893084,28,28,28,0
1681289472042752045,28,28,28,0
1681289472044692514,28,28,28,0
1681289472046590050,28,28,28,0
1681289472048481467,28,28,28,0
1681289472050375476,28,28,28,0
1681289472052263885,28,28,28,0
1681289472054695284,28,28,28,0
1681289472057184051,28,28,28,0
1681289472059332870,28,28,28,0
1681289472061564277,28,28,28,0
1681289472125200409,28,28,28,0
1681289472190470915,28,28,28,0
1681289472192824878,28,28,28,0
1681289472194684915,28,28,28,0
1681289472196571531,28,28,28,0
1681289472198585055,28,28,28,0
1681289472200444331,28,28,28,0
1681289472202209914,28,28,28,0
1681289472203874128,28,28,28,0
1681289472205585300,28,28,28,0
1681289472207259016,28,28,28,0
1681289472214603726,28,28,28,0
1681289472216383461,28,28,28,0
1681289472218209275,28,28,28,0
1681289472220021803,28,28,28,0
1681289472221878615,28,28,28,0
1681289472223615359,28,28,28,0
1681289472225380013,28,28,28,0
1681289472227097309,28,28,28,0
1681289472228805645,28,28,28,0
1681289472230515423,28,28,28,0
1681289472232235452,28,28,28,0
1681289472233963310,28,28,28,0
1681289472235653485,28,28,28,0
1681289472237352951,28,28,28,0
1681289472239040906,28,28,28,0
1681289472240726660,28,28,28,0
1681289472242519115,28,28,28,0
1681289472244205876,28,28,28,0
1681289472245964165,28,28,28,0
1681289472247662091,28,28,28,0
1681289472249353280,28,28,28,0
1681289472251045105,28,28,28,0
1681289472252726790,28,28,28,0
1681289472254423556,28,28,28,0
1681289472256114900,28,28,28,0
1681289472257835331,28,28,28,0
1681289472259541435,28,28,28,0
1681289472261244810,28,28,28,0
1681289472262999799,28,28,28,0
1681289472264726768,28,28,28,0
1681289472266420935,28,28,28,0
1681289472268145275,28,28,28,0
1681289472269842850,28,28,28,0
1681289472271534979,28,28,28,0
1681289472273236586,28,28,28,0
1681289472274921577,28,28,28,0
1681289472276602726,28,28,28,0
1681289472278279847,28,28,28,0
1681289472279962435,28,28,28,0
1681289472281666814,28,28,28,0
1681289472283380627,28,28,28,0
1681289472285154673,28,28,28,0
1681289472286846359,28,28,28,0
1681289472288540256,28,28,31,0
1681289472290237960,28,28,31,0
1681289472291934229,28,28,31,0
1681289472293631580,28,28,31,0
1681289472295325464,28,28,31,0
1681289472297035366,28,28,31,0
1681289472298815400,28,28,31,0
1681289472300535112,28,28,31,0
1681289472302336146,28,28,31,0
1681289472304051588,28,28,31,0
1681289472305824076,28,28,31,0
1681289472307549034,28,28,31,0
1681289472309243080,28,28,31,0
1681289472310939709,28,28,31,0
1681289472312622381,28,28,31,0
1681289472314317040,28,28,31,0
1681289472316005745,28,28,31,0
1681289472317697930,28,28,31,0
1681289472319420203,28,28,31,0
1681289472321128117,28,28,31,0
1681289472322823266,28,28,31,0
1681289472324646713,28,28,31,0
1681289472326342711,28,28,31,0
1681289472328040529,28,28,31,0
1681289472329734180,28,28,31,0
1681289472331417664,28,28,31,0
1681289472333109738,28,28,31,0
1681289472334821026,28,28,31,0
1681289472336516960,28,28,31,0
1681289472338213575,28,28,31,0
1681289472339931601,28,28,31,0
1681289472341642613,28,28,31,0
1681289472343384271,28,28,31,0
1681289472345112332,28,28,31,0
1681289472346820024,28,28,31,0
1681289472348508147,28,28,31,0
1681289472350206737,28,28,31,0
1681289472352102873,28,28,31,0
1681289472353802674,28,28,31,0
1681289472355490534,28,28,31,0
1681289472357195174,28,28,31,0
1681289472358926427,28,28,31,0
1681289472360661680,28,28,31,0
1681289472362400311,28,28,31,0
1681289472364081185,28,28,31,0
1681289472365818052,28,28,31,0
1681289472367492708,28,28,31,0
1681289472369168693,28,28,31,0
1681289472370856391,28,28,31,0
1681289472372570449,28,28,31,0
1681289472374307207,28,28,31,0
1681289472376021412,28,28,31,0
1681289472377719614,28,28,31,0
1681289472379474655,28,28,31,0
1681289472381197084,28,28,31,0
1681289472382940253,28,28,31,0
1681289472384626759,28,28,31,0
1681289472386324969,28,28,31,0
1681289472388013951,28,28,31,0
1681289472389700621,28,28,31,0
1681289472391394275,28,28,31,0
1681289472393080322,28,28,31,0
1681289472394762475,28,28,31,0
1681289472396465590,28,28,31,0
1681289472398163983,28,28,31,0
1681289472399878871,28,28,31,0
1681289472401654961,28,28,31,0
1681289472403376068,28,28,31,0
1681289472405198123,28,28,31,0
1681289472406882189,28,28,31,0
1681289472408614062,28,28,31,0
1681289472410323960,28,28,31,0
1681289472412104478,28,28,31,0
1681289472413801027,28,28,31,0
1681289472415491427,28,28,31,0
1681289472417170376,28,28,31,0
1681289472418852906,28,28,31,0
1681289472420582572,28,28,31,0
1681289472422332716,28,28,31,0
1681289472424024458,28,28,31,0
1681289472425762588,28,28,31,0
1681289472427466953,28,28,31,0
1681289472429157061,28,28,31,0
1681289472430853407,28,28,31,0
1681289472432543490,28,28,31,0
1681289472434243311,28,28,31,0
1681289472435936723,28,28,31,0
1681289472437640892,28,28,31,0
1681289472439327486,28,28,31,0
1681289472441018731,28,28,31,0
1681289472442747160,28,28,31,0
1681289472444457913,28,28,31,0
1681289472446208839,28,28,31,0
1681289472447918008,28,28,31,0
1681289472449625755,28,28,31,0
1681289472451333776,28,28,31,0
1681289472453109476,28,28,31,0
1681289472454797982,28,28,31,0
1681289472456482724,28,28,28,0
1681289472458178730,28,28,28,0
1681289472459908808,28,28,28,0
1681289472461632964,28,28,28,0
1681289472463375697,28,28,28,0
1681289472465084969,28,28,28,0
1681289472466789966,28,28,28,0
1681289472468482972,28,28,28,0
1681289472470180687,28,28,28,0
1681289472471879182,28,28,28,0
1681289472473570497,28,28,28,0
1681289472475256019,28,28,28,0
1681289472476955455,28,28,28,0
1681289472478651057,28,28,28,0
1681289472480405922,28,28,28,0
1681289472482132783,28,28,28,0
1681289472483893587,28,28,28,0
1681289472485599016,28,28,28,0
1681289472487284856,28,28,28,0
1681289472489050402,28,28,28,0
1681289472490738148,28,28,28,0
1681289472492424601,28,28,28,0
1681289472494126435,28,28,28,0
1681289472495828261,28,28,28,0
1681289472497523208,28,28,28,0
1681289472499261731,28,28,28,0
1681289472500968257,28,28,28,0
1681289472502748574,28,28,28,0
1681289472504450789,28,28,28,0
1681289472506200233,28,28,28,0
1681289472507895393,28,28,28,0
1681289472509581796,28,28,28,0
1681289472511274189,28,28,28,0
1681289472513060977,28,28,28,0
1681289472514748269,28,28,28,0
1681289472516425260,28,28,28,0
1681289472518110455,28,28,28,0
1681289472519826200,28,28,28,0
1681289472521492311,28,28,28,0
1681289472523185826,28,28,28,0
1681289472524857464,28,28,28,0
1681289472526564476,28,28,28,0
1681289472528280601,28,28,28,0
1681289472530012143,28,28,28,0
1681289472531725762,28,28,28,0
1681289472533435618,28,28,28,0
1681289472535167566,28,28,28,0
1681289472536878540,28,28,28,0
1681289472538567377,28,28,28,0
1681289472540278425,28,28,28,0
1681289472541989555,28,28,28,0
1681289472543715451,28,28,28,0
1681289472545521303,28,28,28,0
1681289472547224329,28,28,28,0
1681289472548915003,28,28,28,0
1681289472550612521,28,28,28,0
1681289472552320057,28,28,28,0
1681289472554017074,28,28,28,0
1681289472555708912,28,28,28,0
1681289472557481793,28,28,28,0
1681289472559176513,28,28,28,0
1681289472560915195,28,28,28,0
1681289472562626078,28,28,28,0
1681289472564356090,28,28,28,0
1681289472566068602,28,28,28,0
1681289472567753537,28,28,28,0
1681289472569447768,28,28,28,0
1681289472571132021,28,28,28,0
1681289472572822047,28,28,28,0
1681289472574510560,28,28,28,0
1681289472576215465,28,28,28,0
1681289472577914731,28,28,28,0
1681289472579610509,28,28,28,0
1681289472581301561,28,28,28,0
1681289472583029081,28,28,28,0
1681289472584726391,28,28,28,0
1681289472586448042,28,28,28,0
1681289472588145422,28,28,28,0
1681289472589843944,28,28,28,0
1681289472591534352,28,28,28,0
1681289472593243830,28,28,28,0
1681289472594923711,28,28,28,0
1681289472596616389,28,28,28,0
1681289472598318991,28,28,28,0
1681289472600125833,28,28,28,0
1681289472601913235,28,28,28,0
1681289472603675067,28,28,28,0
1681289472605538292,28,28,28,0
1681289472607229046,28,28,28,0
1681289472608923948,28,28,28,0
1681289472610589501,28,28,28,0
1681289472612268891,28,28,28,0
1681289472613942476,28,28,28,0
1681289472615667019,28,28,28,0
1681289472617627941,28,28,28,0
1681289472619574550,28,28,28,0
1681289472621487168,28,28,28,0
1681289472623373183,28,28,28,0
1681289472625226055,28,28,28,0
1681289472626903156,28,28,28,0
1681289472628524929,28,28,28,0
1681289472630129194,28,28,28,0
1681289472631762262,28,28,28,0
1681289472633468618,28,28,28,0
1681289472635068467,28,28,28,0
1681289472636732940,28,28,28,0
1681289472638452999,28,28,28,0
1681289472640373940,28,28,28,0
1681289472642173074,28,28,28,0
1681289472643970081,28,28,28,0
1681289472645762155,28,28,28,0
1681289472647478772,28,28,28,0
1681289472649178195,28,28,28,0
1681289472650769846,28,28,28,0
1681289472652510579,28,28,28,0
1681289472654185166,28,28,28,0
1681289472655809454,28,28,28,0
1681289472657482292,28,28,28,0
1681289472659080338,28,28,28,0
1681289472660729664,28,28,28,0
1681289472662445397,28,28,28,0
1681289472664165026,28,28,28,0
1681289472665923183,28,28,28,0
1681289472667614871,28,28,28,0
1681289472669283419,28,28,28,0
1681289472670950599,28,28,28,0
1681289472672634356,28,28,28,0
1681289472674313084,28,28,28,0
1681289472675992582,28,28,28,0
1681289472677672944,28,28,28,0
1681289472679380754,28,28,28,0
1681289472681096495,28,28,28,0
1681289472682807965,28,28,28,0
1681289472684533708,28,28,28,0
1681289472686296944,28,28,28,0
1681289472687998280,28,28,28,0
1681289472689695879,28,28,28,0
1681289472691402399,28,28,28,0
1681289472693099800,28,28,28,0
1681289472694794683,28,28,28,0
1681289472696495658,28,28,28,0
1681289472698199233,28,28,28,0
1681289472700051814,28,28,28,0
1681289472701880413,28,28,28,0
1681289472703678477,28,28,28,0
1681289472705397870,28,28,28,0
1681289472707094812,28,28,28,0
1681289472708792916,28,28,28,0
1681289472710490159,28,28,28,0
1681289472712171120,28,28,28,0
1681289472714117084,28,28,28,0
1681289472715976136,28,28,28,0
1681289472717842339,28,28,28,0
1681289472719698889,28,28,28,0
1681289472721588323,28,28,28,0
1681289472723504375,28,28,28,0
1681289472725315033,28,28,28,0
1681289472726991950,28,28,28,0
1681289472728677794,28,28,28,0
1681289472730376205,28,28,28,0
1681289472732049800,28,28,28,0
1681289472733724166,28,28,28,0
1681289472735413588,28,28,28,0
1681289472737101403,28,28,28,0
1681289472738798058,28,28,28,0
1681289472740529110,28,28,28,0
1681289472742245983,28,28,28,0
1681289472744000561,28,28,28,0
1681289472745701375,28,28,28,0
1681289472747397544,28,28,28,0
1681289472749080682,28,28,28,0
1681289472750773845,28,28,28,0
1681289472752482965,28,28,28,0
1681289472754175968,28,28,28,0
1681289472755870980,28,28,28,0
1681289472757566382,28,28,28,0
1681289472759262511,28,28,28,0
1681289472761003391,28,28,28,0
1681289472762732707,28,28,28,0
1681289472764465269,28,28,28,0
1681289472766192084,28,28,28,0
1681289472767891183,28,28,28,0
1681289472769592081,28,28,28,0
1681289472771288270,28,28,28,0
1681289472772978359,28,28,28,0
1681289472774669839,28,28,28,0
1681289472776364676,28,28,28,0
1681289472778080036,28,28,28,0
1681289472779774978,28,28,28,0
1681289472781518698,28,28,28,0
1681289472783268519,28,28,28,0
1681289472784956114,28,28,28,0
1681289472786703401,28,28,28,0
1681289472788407470,28,28,28,0
1681289472790115807,28,28,28,0
1681289472791915689,28,28,28,0
